date,Adj Close,close,high,low,open,volume,daily_return,ma_7,high_52w,low_52w,volatility_14d
2025-08-07,805.1500244140625,805.1500244140625,806.6500244140625,793.4000244140625,801.0999755859375,7091392,0.005055609726067872,799.8285784040179,875.4500122070312,680.0,0.007314110266449437
2025-08-08,804.2999877929688,804.2999877929688,807.7999877929688,790.0,805.0,15708181,-0.0008695803814052795,800.2071446010044,875.4500122070312,680.0,0.007289124962627683
2025-08-11,823.4500122070312,823.4500122070312,825.0,808.0,808.0,15236297,0.019121302236424813,804.0500052315848,875.4500122070312,680.0,0.007843491650923106
2025-08-12,820.5999755859375,820.5999755859375,825.5,820.0,824.9500122070312,7986728,-0.005273091165191783,807.8500017438616,875.4500122070312,680.0,0.00764767395786649
2025-08-13,821.8499755859375,821.8499755859375,824.9500122070312,820.6500244140625,822.6500244140625,4447508,-0.0009725263531048208,811.585710797991,875.4500122070312,680.0,0.007482429873665185
2025-08-14,826.5499877929688,826.5499877929688,828.0,819.0999755859375,822.0,7087573,0.005535264954949818,815.2928553989956,875.4500122070312,680.0,0.006826982528122357
2025-08-18,827.6500244140625,827.6500244140625,838.0,825.1500244140625,836.0,6138124,-0.009988009074087919,818.5071411132812,875.4500122070312,680.0,0.006580962379463502
2025-08-19,830.4000244140625,830.4000244140625,831.0,825.7999877929688,827.5,5076681,0.0035045612254531724,822.1142839704241,875.4500122070312,680.0,0.006576215373906232
2025-08-20,828.9500122070312,828.9500122070312,831.9000244140625,827.4000244140625,828.7000122070312,4493888,0.000301677321488374,825.6357160295759,875.4500122070312,680.0,0.006581062662935797
2025-08-21,825.7000122070312,825.7000122070312,833.25,824.0499877929688,828.9500122070312,4402511,-0.0039206224164796905,825.9571446010044,875.4500122070312,680.0,0.006760482776072293
2025-08-22,816.25,816.25,826.0,815.7000122070312,824.0,5097647,-0.009405339805825242,825.3357195172991,875.4500122070312,680.0,0.007313991717358289
2025-08-25,816.4500122070312,816.4500122070312,820.5,814.2000122070312,817.4500122070312,5672898,-0.0012233163925217917,824.5642961774554,875.4500122070312,680.0,0.007333936545190799
2025-08-26,807.8499755859375,807.8499755859375,815.8499755859375,806.75,814.8499755859375,6997817,-0.008590538393237947,821.8928658621652,875.4500122070312,680.0,0.007695800716081532
2025-08-28,801.9500122070312,801.9500122070312,811.0,800.6500244140625,807.25,7898436,-0.0065654850330984825,818.221435546875,875.4500122070312,680.0,0.007711521139572333
2025-08-29,802.5,802.5,806.7000122070312,798.5,800.7000122070312,6861440,0.0022480176914289095,814.2357177734375,875.4500122070312,680.0,0.007578710866047588
2025-09-01,806.0499877929688,806.0499877929688,808.2999877929688,802.6500244140625,803.0999755859375,5619805,0.0036732814054426244,810.9642857142857,875.4500122070312,680.0,0.007688097452095801
2025-09-02,803.9000244140625,803.9000244140625,810.5,802.6500244140625,806.2999877929688,5075460,-0.002976514219571688,807.8500017438616,875.4500122070312,680.0,0.005116099995194185
2025-09-03,812.1500244140625,812.1500244140625,813.2999877929688,803.0,804.2999877929688,4261589,0.00976008546591498,807.2642909458706,875.4500122070312,680.0,0.005973349175534146
2025-09-04,809.4000244140625,809.4000244140625,816.75,808.0,814.6500244140625,4471950,-0.0064444851686784954,806.2571498325893,875.4500122070312,680.0,0.006125253885967925
2025-09-05,806.5999755859375,806.5999755859375,812.5,803.6500244140625,811.5,5194842,-0.006038230947704867,806.0785784040179,875.4500122070312,680.0,0.005845217394742172
2025-09-08,808.7999877929688,808.7999877929688,813.8499755859375,806.7999877929688,808.0,4614227,0.000990083902189047,807.057146344866,875.4500122070312,680.0,0.00549622313336181
2025-09-09,808.8499755859375,808.8499755859375,812.3499755859375,805.5999755859375,812.0,4567272,-0.0038793404114070198,807.9642857142857,875.4500122070312,680.0,0.005302700837011657
2025-09-10,818.2000122070312,818.2000122070312,824.5999755859375,810.4000244140625,812.0,7285853,0.007635483013585283,809.7000034877232,875.4500122070312,680.0,0.0059063861507922776
2025-09-11,823.6500244140625,823.6500244140625,825.7000122070312,819.0,819.0999755859375,7425055,0.0055549370818503,812.5214320591518,875.4500122070312,680.0,0.006177303847216905
2025-09-12,823.5499877929688,823.5499877929688,825.7999877929688,819.7999877929688,824.0999755859375,5078018,-0.0006673799408593686,814.1499982561384,875.4500122070312,680.0,0.0056951382642454
2025-09-15,824.75,824.75,827.7999877929688,821.0999755859375,823.5499877929688,3852494,0.0014571212735333312,816.3428519112723,875.4500122070312,680.0,0.005712747151324787
2025-09-16,831.5499877929688,831.5499877929688,833.0,821.6500244140625,825.0999755859375,9467531,0.007817249300547889,819.9071393694196,875.4500122070312,680.0,0.005556364267127176
2025-09-17,857.1500244140625,857.1500244140625,858.1500244140625,831.0,834.2999877929688,17243938,0.027388273948727396,826.8142874581473,875.4500122070312,680.0,0.008616041494995185
2025-09-18,854.3499755859375,854.3499755859375,860.7999877929688,851.0999755859375,858.6500244140625,10400847,-0.005007917901195341,833.3142874581473,875.4500122070312,680.0,0.00889924228726754
2025-09-19,862.3499755859375,862.3499755859375,864.4500122070312,849.2999877929688,852.0,15206426,0.012147858668940728,839.6214250837054,875.4500122070312,680.0,0.009244411120064888
2025-09-22,855.25,855.25,868.2000122070312,854.0,862.0,6594034,-0.007830626450116009,844.1357073102679,875.4500122070312,680.0,0.009587042319346472
2025-09-23,870.5999755859375,870.5999755859375,874.25,851.2000122070312,854.5999755859375,14357863,0.01872220975554084,850.8571341378348,875.4500122070312,680.0,0.010338387387859197
2025-09-24,866.2000122070312,866.2000122070312,880.5,864.4500122070312,876.0,12840160,-0.011187200676904966,856.778564453125,880.5,680.0,0.01076536985251211
2025-09-25,861.1500244140625,861.1500244140625,870.1500244140625,859.9500122070312,866.5499877929688,8678821,-0.006231565928077052,861.0071411132812,880.5,680.0,0.010778475322790285
2025-09-26,856.9500122070312,856.9500122070312,864.3499755859375,853.0,862.0,6959545,-0.0058584545162050465,860.9785679408482,880.5,680.0,0.011045942986977366
2025-09-29,870.75,870.75,873.5,856.0,858.0499877929688,22641712,0.014801016709641308,863.3214285714286,880.5,680.0,0.011294504433658224
2025-09-30,872.4500122070312,872.4500122070312,877.5999755859375,867.5999755859375,869.9500122070312,12831593,0.0028737283348701744,864.7642909458706,880.5,680.0,0.011254580342717407
2025-10-01,864.0999755859375,864.0999755859375,876.4500122070312,862.7999877929688,872.2999877929688,10832384,-0.009400449755568994,866.0285731724331,880.5,680.0,0.011778446664482104
2025-10-03,867.2999877929688,867.2999877929688,873.0,863.7999877929688,865.1500244140625,8019442,0.0024850757882857936,865.557146344866,880.5,680.0,0.011737380776432257
2025-10-06,874.0499877929688,874.0499877929688,875.2999877929688,862.7999877929688,868.0,7820352,0.006970032019549251,866.6785714285714,880.5,680.0,0.01177360262915074
2025-10-07,864.7000122070312,864.7000122070312,877.0,863.0,874.1500244140625,9242580,-0.010810515292687358,867.1857125418527,880.5,680.0,0.012278527816988917
2025-10-08,858.25,858.25,867.7999877929688,857.25,866.7999877929688,7156112,-0.009863853153411529,867.3714250837054,880.5,680.0,0.010238019834091169
2025-10-09,862.0999755859375,862.0999755859375,865.7999877929688,858.0999755859375,861.5999755859375,7020501,0.0005803157081799721,866.1357073102679,880.5,680.0,0.010160963542926995
2025-10-10,880.6500244140625,880.6500244140625,883.75,861.2999877929688,862.0999755859375,13713015,0.021517282627826567,867.3071376255581,883.75,680.0,0.011282468393254672
2025-10-13,882.9500122070312,882.9500122070312,888.0999755859375,876.0,879.0,11923143,0.004493756777054892,870.0,888.0999755859375,680.0,0.01106253164888674
2025-10-14,876.9500122070312,876.9500122070312,884.1500244140625,872.0999755859375,883.0,7681973,-0.006851628304607871,871.3785749162946,888.0999755859375,680.0,0.010039887000213037
2025-10-15,886.0999755859375,886.0999755859375,887.5,877.0499877929688,878.0999755859375,8269225,0.009110579913934937,873.1000017438616,888.0999755859375,680.0,0.009835606522772716
2025-10-16,886.9500122070312,886.9500122070312,891.8499755859375,882.4500122070312,888.2999877929688,8493686,-0.0015197293757614363,876.2785731724331,891.8499755859375,680.0,0.009648439533501424
2025-10-17,889.1500244140625,889.1500244140625,894.75,883.0,887.5,8511854,0.0018591824383802818,880.6928623744419,894.75,680.0,0.009424416342497523
2025-10-20,907.5,907.5,913.6500244140625,891.0499877929688,894.5999755859375,13546463,0.014419880132025883,887.1785801478794,913.6500244140625,680.0,0.009384670619176331
2025-10-21,907.8499755859375,907.8499755859375,910.0,906.4000244140625,908.0,1783576,-0.0001652251256194934,891.0642874581473,913.6500244140625,680.0,0.009394246313947141
2025-10-23,911.5499877929688,911.5499877929688,918.0,904.7999877929688,912.0,13382769,-0.0004934344375342654,895.1499982561384,918.0,680.0,0.008877108050133262
2025-10-24,904.5,904.5,914.0999755859375,900.9500122070312,910.9500122070312,5313227,-0.0070805336413622645,899.085710797991,918.0,680.0,0.009220479229775315
2025-10-27,922.75,922.75,928.0,906.0,906.9500122070312,9150761,0.01742101282354033,904.3214285714286,928.0,680.0,0.010073723781281562
2025-10-28,930.25,930.25,935.8499755859375,917.7000122070312,927.0999755859375,22066289,0.003397718150161367,910.5071411132812,935.8499755859375,680.0,0.00933682560457192
2025-10-29,939.75,939.75,942.0499877929688,930.25,933.9000244140625,12314222,0.0062640276614274945,917.7357090541294,942.0499877929688,680.0,0.008542970895918595
2025-10-30,934.3499755859375,934.3499755859375,944.9000244140625,933.0499877929688,939.4500122070312,13044473,-0.005428747197642092,921.5714198521206,944.9000244140625,680.0,0.008898432426805105
2025-10-31,937.0,937.0,946.7000122070312,930.25,934.9000244140625,12078252,0.002246203370519361,925.7357090541294,946.7000122070312,680.0,0.007346691524334102
2025-11-03,949.7000122070312,949.7000122070312,953.4000244140625,937.5,938.75,11744735,0.01166446040695739,931.1857125418527,953.4000244140625,680.0,0.007722403107931919
2025-11-04,957.5999755859375,957.5999755859375,959.2999877929688,941.5,951.0,19154518,0.006940037419492639,938.7714233398438,959.2999877929688,680.0,0.00720331981428604
2025-11-06,960.75,960.75,971.4000244140625,955.2999877929688,969.6500244140625,23088096,-0.009178594534085205,944.1999947684152,971.4000244140625,680.0,0.007869572443162264
2025-11-07,955.8499755859375,955.8499755859375,964.8499755859375,944.0,958.75,13371323,-0.003024797302803129,947.8571341378348,971.4000244140625,680.0,0.007944253229866603
2025-11-10,951.1500244140625,951.1500244140625,963.2000122070312,949.0999755859375,956.0,7343249,-0.005073196219599895,949.4857090541294,971.4000244140625,680.0,0.00821705123991004
2025-11-11,953.2999877929688,953.2999877929688,954.9500122070312,945.0499877929688,953.5999755859375,8648917,-0.00031458452249269735,952.192853655134,971.4000244140625,680.0,0.007450262110576875
2025-11-12,957.1500244140625,957.1500244140625,961.5499877929688,951.4000244140625,957.7000122070312,7043323,-0.0005742798224480508,955.0714285714286,971.4000244140625,680.0,0.007456940105568488
2025-11-13,954.0,954.0,963.9500122070312,952.4500122070312,954.25,8894441,-0.00026198585276395077,955.6857125418527,971.4000244140625,680.0,0.007453158485343206
2025-11-14,967.8499755859375,967.8499755859375,969.0499877929688,952.0,952.9500122070312,11032927,0.015635619065052477,957.1499982561384,971.4000244140625,680.0,0.007963701325785933
2025-11-17,973.3499755859375,973.3499755859375,976.0,968.5,971.0,7415026,0.002420160232685376,958.9499947684152,976.0,680.0,0.006770201286598276
2025-11-18,972.4500122070312,972.4500122070312,976.7000122070312,968.8499755859375,975.5999755859375,6594686,-0.00322874483162467,961.3214285714286,976.7000122070312,680.0,0.006878060730854855
2025-11-19,982.75,982.75,984.4500122070312,968.7999877929688,972.4500122070312,8291226,0.010591791520051849,965.835710797991,984.4500122070312,680.0,0.007208056864337737
2025-11-20,981.5499877929688,981.5499877929688,986.5999755859375,979.3499755859375,986.0,6440857,-0.0045131969645347365,969.8714250837054,986.5999755859375,680.0,0.007143234346614071
2025-11-21,972.5999755859375,972.5999755859375,980.5999755859375,971.0499877929688,979.7000122070312,5377241,-0.007247153753830273,972.0785609654018,986.5999755859375,680.0,0.007524382172677842
2025-11-24,970.5999755859375,970.5999755859375,977.7000122070312,968.0499877929688,975.5499877929688,9901946,-0.0050740733626883526,974.4499860491071,986.5999755859375,680.0,0.007009717871782247
2025-11-25,983.5999755859375,983.5999755859375,988.9500122070312,971.3499755859375,975.5499877929688,9140201,0.008251743010299866,976.6999860491071,988.9500122070312,680.0,0.00712049106208534
2025-11-26,983.9000244140625,983.9000244140625,999.0,982.1500244140625,986.5999755859375,13943490,-0.0027366219731269612,978.2071358816964,999.0,680.0,0.006684429864681533
2025-11-27,972.8499755859375,972.8499755859375,988.5499877929688,968.9000244140625,986.7000122070312,11909168,-0.01403672489079458,978.2642735072544,999.0,680.0,0.007684701242768478
2025-11-28,979.0,979.0,983.0,973.0499877929688,976.7999877929688,8117842,0.002252264777359456,977.7285592215402,999.0,680.0,0.007593824886300884
2025-12-01,973.0999755859375,973.0999755859375,991.2000122070312,969.8499755859375,985.4500122070312,8808306,-0.012532382635456455,976.5214146205357,999.0,680.0,0.008311213416895186
2025-12-02,967.2999877929688,967.2999877929688,980.4500122070312,964.9000244140625,976.0,13444314,-0.008913946933433657,975.7642735072544,999.0,680.0,0.008588826597457265
2025-12-03,951.0499877929688,951.0499877929688,972.5499877929688,947.5499877929688,970.4500122070312,14051968,-0.01999075085788529,972.971418108259,999.0,680.0,0.009907592896221824
2025-12-04,948.0999755859375,948.0999755859375,952.5499877929688,944.4500122070312,951.0499877929688,13622724,-0.003101847689286159,967.8999895368304,999.0,680.0,0.008373194029485886
2025-12-05,971.5,971.5,973.2999877929688,946.7000122070312,948.8499755859375,17347847,0.023871028083312717,966.1285574776786,999.0,680.0,0.011162580913718483
2025-12-08,956.4000244140625,956.4000244140625,972.5,951.7000122070312,970.8499755859375,15386438,-0.014883814734767867,963.778564453125,999.0,680.0,0.011637543021298682
2025-12-09,959.3499755859375,959.3499755859375,964.0,950.4500122070312,954.7999877929688,9580294,0.004765383170444,960.971418108259,999.0,680.0,0.011193108511806082
2025-12-10,959.75,959.75,963.9500122070312,955.25,960.0999755859375,6989178,-0.0003645199404613192,959.0642787388393,999.0,680.0,0.011229039592431945
2025-12-11,963.25,963.25,966.5,958.4500122070312,962.0999755859375,5979035,0.0011953273498028236,958.4857090541294,999.0,680.0,0.011242075240837356
2025-12-12,963.1500244140625,963.1500244140625,967.0,958.0,966.0,5681930,-0.002950285285649586,960.2142857142857,999.0,680.0,0.011225524271914691
2025-12-15,967.25,967.25,968.8499755859375,957.25,957.25,4416952,0.010446591799425437,962.9500034877232,999.0,680.0,0.011405600576603883
2025-12-16,961.1500244140625,961.1500244140625,969.0,958.0499877929688,966.0499877929688,4764786,-0.005072163387839457,961.471435546875,999.0,680.0,0.01142416502033613
2025-12-17,975.8499755859375,975.8499755859375,978.5,964.2999877929688,965.5499877929688,8013382,0.010667482702280611,964.25,999.0,680.0,0.011464243158992424
2025-12-18,977.5499877929688,977.5499877929688,981.4500122070312,973.5,977.9000244140625,4926879,-0.000357947246502509,966.8500017438616,999.0,680.0,0.01142768434434475
2025-12-19,980.2999877929688,980.2999877929688,982.0,977.0499877929688,979.9500122070312,5376584,0.00035713616161837616,969.7857142857143,999.0,680.0,0.0109565822453383
2025-12-22,974.2999877929688,974.2999877929688,983.0,972.5499877929688,981.0999755859375,5959037,-0.00693098355130182,971.3642839704241,999.0,680.0,0.010849081874520774
2025-12-23,971.9000244140625,971.9000244140625,977.5499877929688,970.7000122070312,976.2999877929688,5123287,-0.00450677397717974,972.6142839704241,999.0,680.0,0.009359840279951487
2025-12-24,968.9500122070312,968.9500122070312,977.2999877929688,967.5,973.2000122070312,4105643,-0.00436703652557691,972.8571428571429,999.0,680.0,0.009407832704274357
2025-12-26,966.2999877929688,966.2999877929688,971.0,964.75,968.9500122070312,3286321,-0.0027349444044346438,973.5928519112723,999.0,680.0,0.006695580013477642
2025-12-29,965.0499877929688,965.0499877929688,968.9000244140625,961.4500122070312,966.9000244140625,5267233,-0.0019133690913027588,972.0499965122768,999.0,680.0,0.005408130520167055
2025-12-30,973.4500122070312,973.4500122070312,976.2000122070312,959.5,963.0,15030644,0.010851518387363706,971.4642857142857,999.0,680.0,0.00603934983826803
2025-12-31,982.2000122070312,982.2000122070312,985.6500244140625,973.5,975.25,5807630,0.007126390368655473,971.7357177734375,999.0,680.0,0.006301282823067751
2026-01-01,984.75,984.75,987.6500244140625,980.3499755859375,983.2000122070312,4328348,0.0015764725119250414,973.2285766601562,999.0,680.0,0.006303742061263691
2026-01-02,998.9500122070312,998.9500122070312,1009.5,983.9500122070312,984.5,7357435,0.014677513668899187,977.0928606305804,1009.5,680.0,0.007181224878785774
2026-01-05,1005.5499877929688,1005.5499877929688,1015.5,1000.0,1000.0,11259060,0.00554998779296875,982.3214285714286,1015.5,680.0,0.006856932454089683
2026-01-06,1018.9000244140625,1018.9000244140625,1024.0,1004.9500122070312,1007.9500122070312,9575742,0.010863646088018635,989.8357195172991,1024.0,680.0,0.006953922610614317
2026-01-07,1007.1500244140625,1007.1500244140625,1022.7000122070312,1004.0,1022.7000122070312,7896720,-0.015204837789540257,995.8500104631696,1024.0,680.0,0.008082449449006084
2026-01-08,998.0,998.0,1011.5999755859375,995.8499755859375,1006.5999755859375,6854268,-0.008543588112975556,999.3571515764509,1024.0,680.0,0.00848002979686266
2026-01-09,1000.5,1000.5,1008.0,994.0,996.0,7809460,0.004518072289156626,1001.971435546875,1024.0,680.0,0.00854781935790771
2026-01-12,1015.1500244140625,1015.1500244140625,1017.25,996.0,1008.0,7617922,0.007093278188554067,1006.3142961774554,1024.0,680.0,0.008394655683592678
2026-01-13,1028.449951171875,1028.449951171875,1029.5,1016.0,1022.7999877929688,11016895,0.005524015884178808,1010.5285731724331,1029.5,680.0,0.008243063947223296
2026-01-14,1028.3499755859375,1028.3499755859375,1030.4000244140625,1020.5,1030.0,7370514,-0.0016019654505461166,1013.7857142857143,1030.4000244140625,680.0,0.008097684351586774
2026-01-15,1028.3499755859375,1028.3499755859375,1028.3499755859375,1028.3499755859375,1028.3499755859375,0,0.0,1015.1357073102679,1030.4000244140625,680.0,0.007988773140431173
2026-01-16,1042.300048828125,1042.300048828125,1047.449951171875,1028.4000244140625,1032.0,11051580,0.009980667469113372,1020.1571393694196,1047.449951171875,680.0,0.008070219314635233
2026-01-19,1038.4000244140625,1038.4000244140625,1043.5999755859375,1034.0,1035.0,5460164,0.0032850477430555556,1025.9285714285713,1047.449951171875,680.0,0.007806648675322386
2026-01-20,1036.4000244140625,1036.4000244140625,1052.0,1033.050048828125,1039.75,8905718,-0.0032219048674561193,1031.0571463448662,1052.0,680.0,0.00789600796071117
2026-01-21,1028.6500244140625,1028.6500244140625,1040.5999755859375,1022.0,1032.0,7408949,-0.003246100373970446,1032.9857177734375,1052.0,680.0,0.008041559519706367
2026-01-22,1048.3499755859375,1048.3499755859375,1055.5,1034.050048828125,1035.0,12001641,0.012898527136171498,1035.828578404018,1055.5,680.0,0.00783937157627489
2026-01-23,1029.5,1029.5,1053.0,1025.5999755859375,1051.9000244140625,10917698,-0.021294822601168713,1035.9928676060267,1055.5,680.0,0.009911505477563823
2026-01-27,1053.1500244140625,1053.1500244140625,1055.0,1030.25,1034.0999755859375,14420630,0.01842186372485981,1039.5357317243304,1055.5,680.0,0.010717438131104656
2026-01-28,1063.5,1063.5,1065.5999755859375,1044.1500244140625,1059.4000244140625,12171257,0.0038700920251584212,1042.5642961774554,1065.5999755859375,680.0,0.009717426302533623
2026-01-29,1066.199951171875,1066.199951171875,1075.0,1060.300048828125,1063.0,14800724,0.0030103021372295392,1046.5357142857142,1075.0,680.0,0.009233759445382676
2026-01-30,1077.1500244140625,1077.1500244140625,1082.5,1060.4000244140625,1064.0,9480769,0.01235904550193844,1052.357142857143,1082.5,680.0,0.009577219110728492
2026-02-02,1028.699951171875,1028.699951171875,1031.300048828125,990.0,1019.9000244140625,14434549,0.008628224872205588,1052.3642752511162,1082.5,680.0,0.009631841548668071
2026-02-03,1064.199951171875,1064.199951171875,1089.800048828125,1040.300048828125,1087.0,16129381,-0.020975205913638453,1054.6285574776787,1089.800048828125,680.0,0.011600255543723294
2026-02-04,1068.199951171875,1068.199951171875,1073.9000244140625,1056.300048828125,1064.199951171875,7312276,0.0037586921476507142,1060.1571219308037,1089.800048828125,680.0,0.011575607710392172
2026-02-05,1073.5,1073.5,1081.0,1067.5,1068.199951171875,9551567,0.004961663612051799,1063.0642613002233,1089.800048828125,680.0,0.011586851184942676
2026-02-06,1066.4000244140625,1066.4000244140625,1073.5999755859375,1051.0,1070.0,7041557,-0.00336446316442757,1063.478550502232,1089.800048828125,680.0,0.011456067453731575
2026-02-09,1146.0,1146.0,1150.0,1100.5,1120.0,40852966,0.023214285714285715,1074.8785574776787,1150.0,680.0,0.01286476570186266
2026-02-10,1144.0999755859375,1144.0999755859375,1154.0,1138.0999755859375,1151.0,17280036,-0.0059948083527910515,1084.442836216518,1154.0,680.0,0.012985179223888869
2026-02-11,1182.9000244140625,1182.9000244140625,1187.5,1142.800048828125,1144.699951171875,29491859,0.03337125436502427,1106.4714181082588,1187.5,680.0,0.015215659493247161
2026-02-12,1192.4000244140625,1192.4000244140625,1203.699951171875,1174.800048828125,1183.0,33214985,0.00794592089100803,1124.7857142857142,1203.699951171875,680.0,0.015079987504395162
2026-02-13,1198.5999755859375,1198.5999755859375,1201.0,1184.5,1189.0,18141390,0.008073991241326746,1143.4142892020088,1203.699951171875,680.0,0.01307216964108069
2026-02-16,1208.0999755859375,1208.0999755859375,1212.300048828125,1185.300048828125,1194.0,14972739,0.011809024778842128,1162.642857142857,1212.300048828125,680.0,0.012740987417798987
2026-02-17,1213.4000244140625,1213.4000244140625,1225.5,1204.0999755859375,1206.0999755859375,20107196,0.006052606729038818,1183.642857142857,1225.5,680.0,0.012719980939596098
2026-02-18,1218.9000244140625,1218.9000244140625,1224.0999755859375,1214.0,1218.800048828125,10417264,8.202788146720738e-05,1194.0571463448662,1225.5,680.0,0.01280789092994383
2026-02-19,1205.699951171875,1205.699951171875,1224.9000244140625,1199.199951171875,1222.9000244140625,9630899,-0.014064987242459746,1202.857142857143,1225.5,680.0,0.013776220712166226
2026-02-20,1216.0999755859375,1216.0999755859375,1218.0,1201.800048828125,1206.199951171875,9958162,0.008207614669892999,1207.5999930245537,1225.5,680.0,0.013767064400856382
2026-02-23,1227.800048828125,1227.800048828125,1231.0999755859375,1217.0999755859375,1222.0,9733835,0.004746357469824059,1212.6571393694196,1231.0999755859375,680.0,0.01166008681860404
2026-02-24,1223.300048828125,1223.300048828125,1234.699951171875,1219.699951171875,1232.0,15788449,-0.007061648678469968,1216.1857212611608,1234.699951171875,680.0,0.012191068231490295
2026-02-25,1200.0999755859375,1200.0999755859375,1228.0999755859375,1197.5,1228.0999755859375,19581100,-0.02279944675240381,1215.0428641183037,1234.699951171875,680.0,0.01436204987909905
2026-02-26,1209.5,1209.5,1215.4000244140625,1188.9000244140625,1201.0,16196052,0.007077435470441299,1214.4857177734375,1234.699951171875,680.0,0.014243926671999117
2026-02-27,1201.699951171875,1201.699951171875,1211.800048828125,1198.5999755859375,1207.0,10700355,-0.004391092649647888,1212.028564453125,1234.699951171875,680.0,0.013309128340849512
2026-03-02,1189.9000244140625,1189.9000244140625,1197.300048828125,1179.4000244140625,1185.0,16270835,0.004135041699630802,1209.7714320591517,1234.699951171875,680.0,0.013093525796350878
2026-03-04,1174.5,1174.5,1182.699951171875,1157.5999755859375,1172.0999755859375,13855065,0.0020476277314678028,1203.828578404018,1234.699951171875,680.0,0.009776087093469889
2026-03-05,1169.5,1169.5,1183.199951171875,1150.5999755859375,1181.0,22100665,-0.009737510584250635,1195.5,1234.699951171875,680.0,0.009929528137819617
2026-03-06,1143.0,1143.0,1169.300048828125,1138.0,1168.5,20333328,-0.021822849807445442,1184.028564453125,1234.699951171875,680.0,0.011108123256461941
2026-03-09,1098.5,1098.5,1115.0,1064.300048828125,1115.0,24631198,-0.014798206278026907,1169.5142822265625,1234.699951171875,680.0,0.010731941736259836
2026-03-10,1112.199951171875,1112.199951171875,1119.9000244140625,1104.5,1111.0999755859375,17491459,0.0009899879489759047,1155.6142752511162,1234.699951171875,692.0999755859375,0.010431859131171176
2026-03-11,1091.0999755859375,1091.0999755859375,1115.9000244140625,1088.0,1113.4000244140625,8364878,-0.020028784209754815,1139.8142787388392,1234.699951171875,717.0,0.011070945369685746
2026-03-12,1085.199951171875,1085.199951171875,1098.0,1070.5,1075.0999755859375,14614140,0.0093944524372563,1124.8571254185267,1234.699951171875,719.0499877929688,0.011561613677544418
2026-03-13,1047.0,1047.0,1081.300048828125,1042.300048828125,1077.5,15978675,-0.028306264501160094,1106.6428397042412,1234.699951171875,719.0499877929688,0.01253399455599881
2026-03-16,1066.699951171875,1066.699951171875,1073.0,1036.0999755859375,1048.699951171875,15322269,0.017164108742339323,1091.9571184430804,1234.699951171875,719.0499877929688,0.013816819375992618
2026-03-17,1064.699951171875,1064.699951171875,1073.9000244140625,1047.0,1073.9000244140625,16427877,-0.008566973678212934,1080.7713971819196,1234.699951171875,719.0499877929688,0.01382909193595615
2026-03-18,1069.800048828125,1069.800048828125,1075.4000244140625,1061.300048828125,1067.5,10749915,0.002154612485362998,1076.6714041573662,1234.699951171875,719.0499877929688,0.013144408615108022
2026-03-19,1048.9000244140625,1048.9000244140625,1059.699951171875,1041.0,1049.5,13431191,-0.0005716775473439733,1067.6285574776787,1234.699951171875,722.2999877929688,0.012774529120351775
2026-03-20,1058.0,1058.0,1085.0,1054.0,1058.4000244140625,17748625,-0.0003779520075917952,1062.8999895368304,1234.699951171875,722.2999877929688,0.012838146357842108
2026-03-23,1031.9000244140625,1031.9000244140625,1045.5999755859375,1014.2000122070312,1039.0,16039603,-0.006833470246330606,1055.2857142857142,1234.699951171875,723.1500244140625,0.012577693234074925
2026-03-24,1030.800048828125,1030.800048828125,1059.0,1020.0,1055.199951171875,30416734,-0.023123486990927325,1052.971435546875,1234.699951171875,730.0,0.013175438490000716
2026-03-25,1060.5999755859375,1060.5999755859375,1065.5,1043.0,1043.0,16205333,0.016874377359479865,1052.1000104631696,1234.699951171875,730.0,0.014658101749976577
2026-03-27,1019.5,1019.5,1055.300048828125,1013.0,1051.300048828125,20445349,-0.030248309094603618,1045.6428745814733,1234.699951171875,730.0,0.015524487948590508
2026-03-30,990.7000122070312,990.7000122070312,1009.4000244140625,989.0999755859375,1005.0,7448305,-0.014228843575093283,1034.3428693498884,1234.699951171875,730.0,0.015500853499169413
